Time,Stim
19.069577306166934,0.5445546160462035
19.070577336441524,0.5482885645704038
19.071577366716113,0.5525774829824671
19.072577396990702,0.5581450387026686
19.073577427265295,0.5593767129660965
19.07457745753989,0.5536357431861342
19.07557748781448,0.543593581346119
19.076577518089067,0.5411340856480468
19.077577548363656,0.5478692094927013
19.07857757863825,0.5532464974052239
19.07957760891284,0.5568041758187307
19.080577639187428,0.5603066165170905
19.08157766946202,0.5619312759603086
19.08257769973661,0.5614140374161133
19.0835777300112,0.5598034386042554
19.084577760285796,0.5581194704545631
19.085577790560386,0.5572512638592569
19.086577820834968,0.557402503280661
19.087577851109568,0.5553827223804996
19.088577881384154,0.5518136496557178
19.089577911658747,0.5560987092310121
19.090577941933336,0.5653734606689743
19.091577972207926,0.5720950579120456
19.092578002482515,0.5827271909701436
19.093578032757108,0.5948551243857542
19.094578063031694,0.5951090007420637
19.09557809330629,0.5855549952529
19.096578123580876,0.5740416290482693
19.09757815385547,0.5670514338706427
19.09857818413006,0.5646860785551856
19.099578214404648,0.5627381693078352
19.100578244679237,0.556781554611354
19.101578274953827,0.548765842377503
19.102578305228423,0.5460753010946022
19.10357833550301,0.5449037339757724
19.104578365777602,0.5421060442407276
19.10557839605219,0.5435678998339892
19.106578426326784,0.5456854996231056
19.10757845660137,0.5405193938724264
19.108578486875967,0.5295603051574831
19.10957851715056,0.5194477084436723
19.110578547425142,0.5183112574649137
19.111578577699735,0.5216636970972018
19.112578607974328,0.5235614466531892
19.113578638248924,0.5247332434010811
19.114578668523507,0.5260175700777823
19.1155786987981,0.5270993591615457
19.116578729072693,0.5253798368176763
19.117578759347282,0.5224647991600488
19.11857878962187,0.5240414113286702
19.11957881989646,0.5281927661850366
19.12057885017105,0.5313798307377032
19.121578880445647,0.5330201334456605
19.122578910720232,0.535412998888401
19.123578940994825,0.5406407468163665
19.124578971269415,0.5444370944994823
19.125579001544004,0.5480672565649828
19.126579031818594,0.5581677349430562
19.127579062093183,0.5662909790682672
19.128579092367772,0.5650130537985234
19.12957912264236,0.5602608530026333
19.130579152916955,0.5570440653318692
19.131579183191548,0.5575445611699009
19.132579213466137,0.5598779930425549
19.133579243740726,0.5610736773924107
19.13457927401532,0.5588737223599687
19.135579304289912,0.5570322664559656
19.136579334564495,0.5566908443313007
19.137579364839088,0.5506300652860803
19.13857939511368,0.5451922629035779
19.13957942538827,0.550097089854224
19.140579455662863,0.5536025485764935
19.14157948593745,0.5506329193731847
19.142579516212038,0.5479033386944779
19.143579546486638,0.5460113476879342
19.144579576761227,0.5440056075436773
19.145579607035813,0.5428032880702004
19.146579637310406,0.5408253540038773
19.147579667585003,0.536495264406074
19.148579697859585,0.5342598602645977
19.149579728134178,0.5333101012327561
19.150579758408767,0.5274731222554978
19.15157978868336,0.5233530029696214
19.15257981895795,0.5258317695144076
19.15357984923254,0.5273562165579446
19.15457987950713,0.5281799504025397
19.155579909781718,0.532147368290265
19.15657994005631,0.5342397121440556
19.1575799703309,0.5307775226189234
19.158580000605486,0.5231192721831508
19.159580030880086,0.5210130552906533
19.160580061154672,0.5290100760565576
19.16158009142926,0.5361951524409754
19.16258012170385,0.5388234963938526
19.163580151978444,0.5393587443877649
19.164580182253033,0.5408278828796932
19.165580212527626,0.543945919759243
19.16658024280221,0.5465811851145945
19.167580273076805,0.5458746211222668
19.168580303351398,0.5412952163169328
19.16958033362599,0.5368026242815845
19.170580363900573,0.5313195124211721
19.171580394175173,0.5234785078913445
19.172580424449762,0.5232962657699797
19.173580454724352,0.5306120569570987
19.17458048499894,0.5337596784576553
19.17558051527353,0.538569174926174
19.176580545548124,0.5493018166603271
19.177580575822716,0.5543399711969779
19.178580606097306,0.5508043218689654
19.17958063637189,0.5432470054721968
19.180580666646485,0.5372102243910698
19.181580696921074,0.5356564174723495
19.182580727195663,0.5375398632580778
19.183580757470256,0.5363681061050386
19.18458078774485,0.5305442654708207
19.18558081801943,0.5308951971998254
19.186580848294025,0.537079166599576
19.187580878568614,0.5426757039049197
19.188580908843207,0.5493808685106134
19.1895809391178,0.5562570475738883
19.19058096939239,0.5579365801902108
19.19158099966698,0.5526354645606938
19.192581029941564,0.5445308006416852
19.19358106021616,0.5452568997396149
19.19458109049075,0.5524780557521415
19.19558112076534,0.5570723960676387
19.196581151039933,0.5608201062056397
19.19758118131452,0.5643069034974499
19.19858121158911,0.5646600823088338
19.199581241863704,0.5627126061673973
19.200581272138294,0.5601925834537731
19.201581302412887,0.5576450953035129
19.20258133268748,0.5558494543665184
19.203581362962066,0.5546839949916685
19.20458139323665,0.5503412727189362
19.205581423511244,0.5458809372340243
19.20658145378584,0.5505633076977869
19.207581484060427,0.5580716576920405
19.20858151433502,0.5632521019903108
19.20958154460961,0.5739895188765595
19.2105815748842,0.5838694275601526
19.211581605158788,0.58083175357738
19.212581635433377,0.5700026017204469
19.21358166570797,0.5590129605362948
19.21458169598256,0.5530994049062701
19.215581726257152,0.5511665937052538
19.216581756531745,0.5492358465473383
19.217581786806328,0.5431172253335841
19.218581817080928,0.5369132692313916
19.219581847355517,0.5367109466415151
19.220581877630107,0.5363960924871921
19.221581907904696,0.5352641813721974
19.222581938179285,0.5396611346689109
19.223581968453875,0.5428311955152473
19.224581998728468,0.5379137498965965
19.225582029003053,0.5283078629778313
19.22658205927765,0.5212120543116561
19.22758208955224,0.5222688655954996
19.22858211982683,0.5258276518197941
19.229582150101415,0.5279973119994287
19.23058218037601,0.5296246174497952
19.2315822106506,0.5314095775043614
19.23258224092519,0.5325965138004561
19.233582271199783,0.530405357604449
19.234582301474365,0.5279258976843311
19.23558233174896,0.5300382576166681
19.236582362023555,0.5336634334422192
19.237582392298144,0.5359169910872822
19.238582422572733,0.5365862374961589
19.23958245284733,0.5385188896788969
19.240582483121923,0.542565882528963
19.241582513396505,0.5442133082642517
19.242582543671094,0.5473700426660412
19.243582573945687,0.5572714728485509
19.24458260422028,0.5630369433699967
19.245582634494863,0.5603048296269815
19.246582664769463,0.5556488639877764
19.24758269504405,0.5528755160341867
19.24858272531864,0.5530725258686465
19.24958275559323,0.5545392136843558
19.25058278586782,0.5545523524801439
19.25158281614241,0.5516691518993408
19.252582846417006,0.5502498613525726
19.253582876691596,0.5489186114068562
19.25458290696618,0.5410904905473465
19.25558293724077,0.5373205753140275
19.256582967515364,0.5437964788453359
19.257582997789953,0.5461815012206485
19.258583028064546,0.5432634883900831
19.259583058339132,0.5418794239770046
19.26058308861373,0.5405944026416715
19.26158311888832,0.5386883811173127
19.262583149162904,0.5377127469457814
19.263583179437497,0.5353806540478196
19.26458320971209,0.5311970012026948
19.26558323998668,0.5304364144100546
19.26658327026127,0.5299319093258273
19.26758330053586,0.5244597541937851
19.26858333081045,0.5226112217577313
19.269583361085036,0.5263472302920219
19.270583391359636,0.5282763994235906
19.271583421634226,0.5310790628742103
19.272583451908808,0.5369368817790262
19.273583482183398,0.539375784416236
19.274583512457994,0.5357901931237185
19.275583542732587,0.5291463917863114
19.276583573007173,0.5298751425107122
19.277583603281766,0.5387825785368943
19.278583633556355,0.5452888569422634
19.279583663830945,0.5475508950069283
19.280583694105534,0.5478817470934882
19.281583724380127,0.5492872634336148
19.28258375465472,0.5516980118075083
19.28358378492931,0.5528839174694938
19.2845838152039,0.5506297674118672
19.285583845478488,0.5455755365945155
19.286583875753077,0.5407666526718808
19.287583906027674,0.534033677142682
19.28858393630226,0.5262363246629058
19.28958396657685,0.5270193683168715
19.290583996851442,0.5321775746796648
19.29158402712603,0.5327352252237048
19.292584057400624,0.5375742351736603
19.29358408767521,0.5470119290965211
19.294584117949807,0.5489929485030324
19.2955841482244,0.5429204816100873
19.296584178498982,0.5338713614190661
19.297584208773575,0.5283018960882265
19.298584239048168,0.5279124996051789
19.29958426932276,0.529815525835141
19.300584299597347,0.5271097591762846
19.30158432987194,0.52149208727621
19.302584360146533,0.5232667801892236
19.303584390421122,0.5291086361427891
19.304584420695708,0.5341646461612992
19.3055844509703,0.5409509148900971
19.30658448124489,0.5472822271614508
19.30758451151948,0.5482352742454637
19.308584541794072,0.5426410316071926
19.309584572068665,0.5362957622841483
19.310584602343248,0.5395125311332274
19.311584632617844,0.5469357199371476
19.312584662892434,0.5517849368156871
19.313584693167023,0.5563575477784509
19.314584723441612,0.5597577824039447
19.315584753716205,0.559463357728837
19.3165847839908,0.5572359194180858
19.317584814265388,0.5547478512707057
19.318584844539977,0.5525217728603216
19.319584874814566,0.5511877662960645
19.32058490508916,0.5497879142577214
19.32158493536375,0.544877082084982
19.322584965638335,0.5418802320433469
19.323584995912928,0.5478294854173701
19.32458502618752,0.5541927036947485
19.32558505646211,0.5594939483358821
19.326585086736703,0.5713465783471271
19.32758511701129,0.579570544600427
19.328585147285878,0.5750041370315401
19.329585177560478,0.5644064544663452
19.330585207835068,0.554920429784143
19.331585238109653,0.5508195070156788
19.332585268384246,0.5498570171715892
19.33358529865884,0.547945164184298
19.334585328933425,0.5419136819316107
19.33558535920801,0.5375201267379878
19.33658538948261,0.5382463554962139
19.3375854197572,0.5371772669137798
19.338585450031786,0.5369773804895416
19.33958548030638,0.5431826323635904
19.34058551058097,0.5462070302283136
19.341585540855558,0.5410845039163246
19.34258557113015,0.5323393299695095
19.343585601404737,0.5273239684058989
19.344585631679326,0.5293761864942272
19.345585661953926,0.5325698411708868
19.346585692228512,0.5343889398889193
19.3475857225031,0.5354623707884681
19.34858575277769,0.5366949546273653
19.349585783052284,0.5369050367654529
19.350585813326877,0.5335624748695225
19.351585843601466,0.5310072564979341
19.352585873876052,0.5326951766868214
19.353585904150645,0.5351793479101281
19.354585934425238,0.5363579533113689
19.355585964699827,0.5362982590526063
19.356585994974413,0.5374091770230947
19.357586025249013,0.5389642209672856
19.3585860555236,0.5377203771541269
19.359586085798192,0.5407498251420181
19.36058611607278,0.5507286720541044
19.36158614634737,0.5547485586964369
19.36258617662196,0.5513421803585854
19.36358620689655,0.5470917833768997
19.364586237171146,0.5452074382452126
19.36558626744573,0.5463427809989063
19.36658629772032,0.5488237181846276
19.367586327994914,0.5492178435013577
19.368586358269503,0.5468818863550211
19.369586388544093,0.5471034847765371
19.37058641881869,0.5461450057193773
19.37158644909327,0.5392076392329401
19.372586479367865,0.5401298793398169
19.373586509642454,0.5499826091157314
19.374586539917047,0.55347424506203
19.37558657019164,0.553542892873926
19.37658660046623,0.5556159682566828
19.377586630740822,0.5556652601712652
19.378586661015405,0.5538952886294419
19.37958669129,0.5526665258487984
19.38058672156459,0.5494037417000516
19.38158675183918,0.5451576186264221
19.382586782113773,0.5447182826188111
19.383586812388362,0.5424717361384275
19.384586842662948,0.5356547646241411
19.385586872937544,0.5342692295894987
19.386586903212134,0.5372478829008462
19.387586933486727,0.5380768296727382
19.38858696376132,0.5407543832638116
19.389586994035906,0.545059002405314
19.39058702431049,0.5442053322481103
19.391587054585084,0.5372180953289639
19.392587084859677,0.5289370659334889
19.393587115134267,0.5297174326762628
19.394587145408856,0.5368070789807355
19.39558717568345,0.5407578857810758
19.39658720595804,0.5413826549328697
19.397587236232628,0.5409782316361542
19.398587266507217,0.5418441530605895
19.39958729678181,0.5431041758864124
19.4005873270564,0.5429696193684556
19.401587357330992,0.5404904987638555
19.402587387605585,0.5369224195736968
19.40358741788017,0.5336228762361758
19.404587448154768,0.5275699501283617
19.405587478429357,0.5222156571065897
19.406587508703943,0.5268006300228935
19.407587538978536,0.5333464832579965
19.408587569253125,0.5357667548690123
19.409587599527715,0.5439896723912325
19.410587629802308,0.5540113092020693
19.411587660076894,0.5548169679206955
19.41258769035149,0.5484385811169629
19.41358772062608,0.5404642718473164
19.414587750900672,0.5365011227892567
19.415587781175255,0.5372816650783981
19.41658781144985,0.5393745837047886
19.41758784172444,0.5358767669615746
19.41858787199903,0.5308806730035068
19.419587902273623,0.5325075891129363
19.420587932548205,0.5360568919315862
19.421587962822798,0.5392460218935493
19.42258799309739,0.5447115975073881
19.423588023371984,0.5482570386651998
19.424588053646573,0.5451039918578555
19.425588083921163,0.5354725561437998
19.426588114195763,0.5279645247239754
19.427588144470345,0.5314285460078774
19.42858817474493,0.5373276615409911
19.429588205019527,0.5405889289573014
19.43058823529412,0.5438548494322378
19.431588265568703,0.5459163188368051
19.4325882958433,0.545299211401967
19.43358832611789,0.5432861025248756
19.43458835639248,0.540953697400189
19.43558838666707,0.5390699975473658
19.43658841694166,0.5384908226787565
19.43758844721625,0.5374985326010043
19.438588477490846,0.5330074802963475
19.439588507765432,0.5321136757531639
19.44058853804002,0.5389014422482317
19.441588568314614,0.5445893963869157
19.442588598589204,0.5515459863486789
19.443588628863797,0.5651826990817701
19.444588659138386,0.5718936787654857
19.445588689412972,0.5662875806836699
19.44658871968757,0.5568563321187441
19.44758874996216,0.550017712740764
19.448588780236747,0.5482593515542834
19.449588810511337,0.5485176324150401
19.45058884078593,0.5466699482202491
19.45158887106052,0.54096969340098
19.45258890133511,0.5386317024284543
19.453588931609694,0.5402409993856809
19.454588961884287,0.538657035465777
19.455588992158876,0.5401923042102794
19.45658902243347,0.5483382480132236
19.457589052708066,0.5511680985505917
19.458589082982648,0.5464918878375489
19.459589113257238,0.5401757090964379
19.460589143531834,0.5385178828389217
19.461589173806427,0.5422354187545875
19.46258920408101,0.5461057982339269
19.46358923435561,0.5483504063992136
19.464589264630195,0.5493920844285439
19.465589294904785,0.5507502862932556
19.466589325179374,0.5503887706193211
19.467589355453967,0.5460953190441921
19.46858938572856,0.5436234114303576
19.46958941600315,0.5449602961716659
19.47058944627774,0.5461756327083507
19.471589476552328,0.5459633088267876
19.472589506826925,0.5448023083913204
19.47358953710151,0.5441206351749289
19.4745895673761,0.5421794128576795
19.475589597650693,0.5379842313447901
19.476589627925282,0.5405270285348898
19.47758965819987,0.5487381097294102
19.478589688474464,0.5497189924065002
19.47958971874905,0.5448635496725446
19.480589749023643,0.5400346433514451
19.481589779298233,0.5380466419893996
19.482589809572822,0.5390169468922921
19.483589839847415,0.5408230513021628
19.484589870122004,0.5393052332402688
19.4855899003966,0.5355153015573291
19.486589930671187,0.5351493515981098
19.487589960945773,0.532171176294081
19.488589991220373,0.5252373104632966
19.489590021494962,0.5298095965970009
19.490590051769548,0.5409702903945585
19.49159008204414,0.5446343909398027
19.49259011231873,0.5477428411433919
19.49359014259332,0.5529352200824152
19.494590172867913,0.5538481316899557
19.495590203142505,0.5522921491574669
19.496590233417088,0.5507201058808124
19.497590263691684,0.5465588658220522
19.498590293966274,0.5426704914848308
19.499590324240863,0.5427137592370782
19.500590354515452,0.5391120732352657
19.501590384790045,0.5326259577400776
19.50259041506464,0.5340151672667253
19.503590445339228,0.5385647591052636
19.504590475613817,0.5408714033585537
19.505590505888406,0.5459810941712548
19.506590536163,0.5511120535072738
19.50759056643759,0.549431295474774
19.508590596712178,0.5417202209207856
19.50959062698677,0.5344267185696671
19.51059065726136,0.5363684333445402
19.51159068753595,0.5422482984897956
19.51259071781054,0.5449750194789026
19.51359074808513,0.5451147227215589
19.514590778359718,0.5447104553245622
19.51559080863431,0.5453326663090762
19.516590838908908,0.5455407560514096
19.517590869183493,0.5441789076925325
19.518590899458086,0.5413453592198554
19.51959092973268,0.5382020939315957
19.520590960007265,0.5345230427405504
19.52159099028185,0.5273301694128878
19.52259102055645,0.5228510017666633
19.52359105083104,0.5285545348062848
19.524591081105626,0.5338577807914046
19.52559111138022,0.5365390597861338
19.52659114165481,0.5459029648539423
19.527591171929398,0.5542067102147983
19.528591202203987,0.5528266751198759
19.529591232478577,0.5453312144065612
19.530591262753173,0.5375385431920094
19.531591293027766,0.5344305009475304
19.532591323302352,0.5359848357488682
19.53359135357694,0.5378992869293039
19.53459138385153,0.5340842460524791
19.535591414126124,0.5304671453065625
19.536591444400717,0.5323732791102755
19.537591474675306,0.5349219579187411
19.538591504949892,0.5381235592074062
19.539591535224485,0.5438084875392419
19.540591565499074,0.5457196158803884
19.541591595773667,0.5398730916895257
19.542591626048257,0.5283568034074333
19.54359165632285,0.5221380451444845
19.54459168659744,0.5269752601528886
19.545591716872032,0.5323945678250906
19.546591747146614,0.5355366326280269
19.54759177742121,0.5389860112672499
19.5485918076958,0.5415762462090885
19.54959183797039,0.5422722374734538
19.550591868244982,0.5413489841981542
19.551591898519565,0.5402441554782367
19.55259192879416,0.5403202097602405
19.553591959068754,0.5417109085455856
19.554591989343344,0.5416145482150656
19.555592019617933,0.5381738214488679
19.55659204989253,0.5392398183706035
19.55759208016711,0.5458363339771395
19.558592110441705,0.5506008299712633
19.559592140716298,0.5585758261650595
19.560592170990887,0.5712184759378018
19.56159220126548,0.5740222424912474
19.56259223154007,0.5661687907392551
19.563592261814662,0.5565114215951081
19.564592292089245,0.5502505727095315
19.565592322363837,0.5481504212829029
19.56659235263843,0.5467822471638056
19.56759238291302,0.5424377959206718
19.568592413187613,0.5351887485918163
19.5695924434622,0.5318291445547458
19.570592473736788,0.5300853971393625
19.571592504011377,0.5250762938434097
19.57259253428597,0.5260726901452829
19.573592564560567,0.5329466189764319
19.574592594835156,0.5331635874266794
19.575592625109746,0.5273403569237987
19.57659265538433,0.5216348375724355
19.577592685658928,0.5217048849013716
19.578592715933517,0.5261649582430354
19.57959274620811,0.5299051134817623
19.580592776482693,0.5316260273145484
19.58159280675729,0.5323385880344463
19.58259283703188,0.5339402183819811
19.583592867306468,0.5332581060438568
19.584592897581057,0.5293359065750682
19.58559292785565,0.529024161032831
19.58659295813024,0.5323891951833398
19.587592988404836,0.5352556614333275
19.588593018679425,0.5371319688091877
19.58959304895401,0.5384152861290075
19.590593079228608,0.5392216040667005
19.591593109503194,0.5374527104760718
19.592593139777783,0.5346945630271099
19.593593170052376,0.5403341301649195
19.594593200326965,0.5493105515710865
19.595593230601555,0.5502937633350328
19.596593260876148,0.5469448903528704
19.597593291150734,0.5442893155197018
19.598593321425327,0.5446351522150783
19.599593351699923,0.5474044483783946
19.600593381974512,0.5497825210014905
19.601593412249102,0.5472925106586448
19.602593442523688,0.5428856791907217
19.60359347279828,0.5412226535225869
19.604593503072874,0.5350067532578296
19.605593533347463,0.5275518519104151
19.60659356362205,0.5335621626716823
19.60759359389664,0.5425461097652033
19.60859362417123,0.5442302301479929
19.609593654445824,0.5481623602446499
19.610593684720413,0.5533866682934755
19.611593714995003,0.5530393522990515
19.612593745269603,0.5503853438751647
19.61359377554418,0.5471682455054379
19.61459380581877,0.5416720980581977
19.615593836093367,0.5380030419071793
19.61659386636796,0.5373753686901538
19.617593896642546,0.5316452435490131
19.61859392691714,0.525753211247276
19.61959395719173,0.5293491863936436
19.62059398746632,0.534618915598299
19.62159401774091,0.5383564979161755
19.6225940480155,0.5455866058470823
19.62359407829009,0.5511914523989621
19.624594108564683,0.5494827847181332
19.625594138839272,0.542411289320213
19.62659416911386,0.5375651535578849
19.627594199388454,0.541783122243488
19.628594229663047,0.5479784701669519
19.629594259937637,0.5511297954356611
19.630594290212226,0.5522439359195164
19.63159432048682,0.5528753111100505
19.632594350761405,0.5537884149046927
19.633594381035994,0.5540479540992427
19.634594411310587,0.5529446324629645
19.635594441585177,0.5504627496381473
19.636594471859766,0.5479061722445321
19.63759450213436,0.5442347921195448
19.638594532408952,0.5370900518031725
19.639594562683534,0.5351857581876803
19.640594592958127,0.5427529827349885
19.64159462323272,0.5475690654559561
19.64259465350731,0.5515382961587081
19.643594683781906,0.5622791281132021
19.64459471405649,0.5688814752485464
19.645594744331078,0.5653397887956901
19.646594774605674,0.5563338139566071
19.647594804880267,0.5480556451609506
19.64859483515485,0.5447168660589978
19.64959486542945,0.5455557578052932
19.650594895704035,0.5452552826589514
19.651594925978625,0.539313410289108
19.652594956253214,0.5354662214120359
19.653594986527807,0.5364269680191633
19.6545950168024,0.5370559815184767
19.65559504707699,0.5392430001360586
19.65659507735158,0.5434708797579456
19.657595107626168,0.5420100292905545
19.65859513790076,0.5326157865407949
19.65959516817535,0.5196558526684214
19.66059519844994,0.514719270100391
19.661595228724533,0.5192837751138353
19.662595258999122,0.522836511188034
19.66359528927371,0.5248281133986002
19.6645953195483,0.5273829441018912
19.66559534982289,0.5295118928220168
19.666595380097483,0.5301949110890374
19.667595410372073,0.5292698197787667
19.668595440646666,0.5287405503391276
19.669595470921255,0.5300105172010916
19.670595501195844,0.5327446491021669
19.67159553147044,0.5334708380568894
19.672595561745027,0.5318416696772968
19.673595592019613,0.5353271599673807
19.674595622294213,0.5421122664543101
19.675595652568802,0.5468666720389095
19.676595682843388,0.5562957205566813
19.67759571311798,0.5678538321762778
19.67859574339257,0.5677945350608051
19.67959577366716,0.5593796313587218
19.680595803941753,0.551016851572938
19.681595834216346,0.5469512127231599
19.682595864490928,0.5464572758715778
19.68359589476552,0.5457828776573086
19.684595925040114,0.5415705316074707
19.685595955314703,0.53553270605953
19.686595985589296,0.5334821375756291
19.687596015863885,0.5305206256338907
19.68859604613848,0.5245740523170892
19.689596076413068,0.5265765308479388
19.690596106687657,0.5322899880130919
19.691596136962247,0.5302243377411971
19.69259616723684,0.5239726128395552
19.69359619751143,0.5195220029393617
19.69459622778602,0.5207127028584485
19.69559625806061,0.5248454222260395
19.6965962883352,0.5278471900915434
19.69759631860979,0.5282603907022121
19.69859634888438,0.5278504618965439
19.69959637915897,0.5285293372933852
19.700596409433558,0.5258515234428144
19.70159643970815,0.5208427774384757
19.702596469982744,0.5210096200433523
19.703596500257333,0.524119341100228
19.704596530531926,0.5263424503827624
19.70559656080652,0.5286053413903137
19.706596591081105,0.5307873959532793
19.70759662135569,0.5315096539342397
19.70859665163029,0.5290695617642633
19.709596681904877,0.5275135551909685
19.710596712179466,0.535078652056223
19.71159674245406,0.5434564660344722
19.71259677272865,0.5441986637471838
19.713596803003238,0.5418512554711732
19.714596833277827,0.5408712839811363
19.715596863552424,0.5434912966730202
19.716596893827013,0.5480212114104377
19.717596924101606,0.5507587861246651
19.718596954376192,0.5479513997986197
19.71959698465078,0.54414748224792
19.72059701492537,0.5418215724572083
19.721597045199964,0.533916118657188
19.722597075474557,0.5278622558732272
19.723597105749146,0.5347287384131494
19.724597136023732,0.5407677462882912
19.725597166298325,0.5413996513333199
19.726597196572914,0.546784980734355
19.727597226847507,0.5519961182244768
19.728597257122093,0.5510243897646375
19.72959728739669,0.5480958715690344
19.730597317671283,0.5443021418901806
19.731597347945872,0.5391375493619941
19.732597378220454,0.5368482215014254
19.73359740849505,0.5357310288873167
19.73459743876964,0.5284688727774871
19.73559746904423,0.5241308245599092
19.736597499318822,0.5296243118702998
19.737597529593405,0.5350786080606328
19.738597559868,0.5400595159100444
19.739597590142594,0.5488559083311109
19.740597620417184,0.5546660145758316
19.741597650691773,0.5532047828598536
19.74259768096637,0.5469275602823769
19.74359771124095,0.5442293634390966
19.744597741515545,0.5494727751356581
19.745597771790138,0.5549926150717776
19.746597802064727,0.557650243789801
19.74759783233932,0.5584797971408487
19.748597862613906,0.5586732605366747
19.749597892888502,0.5586689697418464
19.750597923163085,0.5579850591174448
19.751597953437678,0.5559917647075949
19.75259798371227,0.5527248171966005
19.75359801398686,0.5493787966231951
19.75459804426145,0.5441714045803278
19.75559807453604,0.536266537529201
19.756598104810628,0.5354160761848494
19.757598135085217,0.5418206114805766
19.75859816535981,0.5444380068935667
19.759598195634407,0.5491074085922333
19.760598225908996,0.559818414515244
19.761598256183586,0.5637381371124929
19.76259828645817,0.5577753116980592
19.763598316732768,0.5473937624933258
19.76459834700736,0.5394136516201903
19.76559837728195,0.5369006556076771
19.766598407556536,0.5376608600594309
19.76759843783113,0.5357838441323199
19.76859846810572,0.5297293854285421
19.769598498380308,0.5285819402689406
19.7705985286549,0.5319231605477015
19.77159855892949,0.5344617473113131
19.772598589204076,0.5398429175410148
19.773598619478676,0.5466874849944403
19.774598649753266,0.5466140738576792
19.77559868002785,0.5390113534924429
19.776598710302444,0.5295633296215242
19.777598740577034,0.5289072702681918
19.778598770851623,0.5348240054958275
19.779598801126205,0.5385863173441381
19.780598831400805,0.5413724982963372
19.781598861675395,0.5444382893647336
19.782598891949984,0.5465631012227733
19.783598922224574,0.5467666469988933
19.784598952499167,0.5452922097260939
19.785598982773763,0.5443921004612715
19.786599013048352,0.5449009709362223
19.787599043322942,0.5458144568607358
19.788599073597528,0.5438571285348398
19.78959910387212,0.5405702945175229
19.790599134146714,0.5421513968035282
19.7915991644213,0.5448259298459104
19.79259919469589,0.5461504488051487
19.79359922497048,0.5534301287729494
19.79459925524507,0.5604910440733574
19.795599285519664,0.5559354460128308
19.796599315794253,0.5457774010929409
19.797599346068846,0.5372572202589314
19.79859937634344,0.5336950105254594
19.79959940661802,0.5332047760224541
19.800599436892615,0.5321358484760795
19.801599467167208,0.5277846076756892
19.8025994974418,0.5234127943200846
19.803599527716386,0.5230843333677249
19.80459955799098,0.5196553392093035
19.80559958826557,0.5145345424715295
19.80659961854016,0.5190222953474531
19.807599648814744,0.5249123785406354
19.80859967908934,0.5231443032024613
19.80959970936393,0.5189751169660822
19.81059973963852,0.5173854296535977
19.811599769913112,0.5205436855089652
19.8125998001877,0.525544830606408
19.813599830462287,0.5291538215645353
19.814599860736887,0.5297287784385071
19.815599891011477,0.529982426146504
19.816599921286066,0.5308913661944289
19.817599951560656,0.5272634939223754
19.818599981835245,0.5226843822091529
19.819600012109834,0.5240830449359415
19.820600042384427,0.5269443030544786
19.821600072659017,0.5287872101401067
19.82260010293361,0.5319020957273749
19.8236001332082,0.5346667613031213
19.82460016348279,0.5345192151820587
19.825600193757374,0.5309138016569224
19.826600224031967,0.5301486139025828
19.82760025430656,0.5383629660423552
19.82860028458115,0.5451123823210071
19.829600314855746,0.5449106278137289
19.83060034513033,0.5423714178843646
19.83160037540492,0.5420017655819573
19.832600405679518,0.545638456069225
19.833600435954107,0.5503027444012486
19.834600466228693,0.552246007739287
19.83560049650329,0.5495210989815954
19.836600526777875,0.5468583886991225
19.837600557052465,0.5440290786924957
19.83860058732705,0.5356964290974806
19.839600617601647,0.5322158676611216
19.84060064787624,0.5395840284472732
19.841600678150822,0.5434939369780314
19.842600708425422,0.5445755515084804
19.843600738700008,0.5510154333648922
19.8446007689746,0.5551846073177148
19.84560079924919,0.5533388245674872
19.84660082952378,0.5498807502095461
19.847600859798373,0.5455554065215956
19.848600890072962,0.5411056829090267
19.84960092034755,0.5399862218533114
19.85060095062214,0.5380712247246515
19.851600980896734,0.5303662008100444
19.852601011171323,0.5279601383197271
19.853601041445913,0.5336021347224703
19.854601071720506,0.5379083810025674
19.855601101995095,0.5433794596878042
19.856601132269684,0.5524279225905243
19.85760116254428,0.5575411604355758
19.858601192818867,0.5556488970763834
19.859601223093453,0.5496627912139397
19.860601253368053,0.5495216152369854
19.86160128364264,0.5569782795891965
19.862601313917228,0.5634400496919483
19.86360134419182,0.5670888052829173
19.86460137446641,0.5690530019899931
19.865601404741,0.5703375070049984
19.86660143501559,0.5711080472435228
19.867601465290186,0.5708987433116076
19.86860149556477,0.5690743994655091
19.86960152583936,0.5661037249927846
19.870601556113954,0.563217817134961
19.871601586388547,0.5579562456150517
19.872601616663133,0.5510286316389759
19.873601646937725,0.5514854231206215
19.87460167721232,0.5559181384719935
19.875601707486908,0.5563362042401871
19.876601737761494,0.5613928271873867
19.877601768036087,0.5705066551627447
19.87860179831068,0.5699922115163716
19.87960182858527,0.5598333958420624
19.88060185885986,0.5465515658345735
19.88160188913445,0.5376015376249178
19.88260191940904,0.5343559795351331
19.883601949683626,0.5331530854294485
19.88460197995822,0.5280350107409725
19.88560201023281,0.5206116405732657
19.886602040507398,0.519987695059084
19.887602070781988,0.5225928639337182
19.888602101056584,0.5244184428632216
19.889602131331173,0.530484523216593
19.890602161605766,0.5374072904299949
19.89160219188036,0.5374731528423997
19.892602222154945,0.5312317545827757
19.89360225242953,0.5250597692686877
19.894602282704128,0.5278754257740761
